"Dim1","Dim2","Dim3","Dim4","Val"
"geohydro_pbinary_1","new5","p7","2012",3.10104
"geohydro_pbinary_1","new5","p7","2016",0.31536
"geohydro_pbinary_1","new5","p31","2014",0.28032
"geohydro_pbinary_1","new5","p31","2018",1.2264
"geohydro_pbinary_1","new6","p7","2012",3.10104
"geohydro_pbinary_1","new6","p7","2016",0.31536
"geohydro_pbinary_1","new6","p31","2014",0.28032
"geohydro_pbinary_1","new6","p31","2018",1.2264
"geohydro_pbinary_1","new7","p7","2012",3.10104
"geohydro_pbinary_1","new7","p7","2016",0.31536
"geohydro_pbinary_1","new7","p31","2014",0.28032
"geohydro_pbinary_1","new7","p31","2018",1.2264
"geohydro_pbinary_1","new8","p7","2012",3.10104
"geohydro_pbinary_1","new8","p7","2016",0.31536
"geohydro_pbinary_1","new8","p31","2014",0.28032
"geohydro_pbinary_1","new8","p31","2018",1.2264
"geohydro_pbinary_1","new9","p7","2012",3.10104
"geohydro_pbinary_1","new9","p7","2016",0.31536
"geohydro_pbinary_1","new9","p31","2014",0.28032
"geohydro_pbinary_1","new9","p31","2018",1.2264
"geohydro_pbinary_1","new10","p7","2012",3.10104
"geohydro_pbinary_1","new10","p7","2016",0.31536
"geohydro_pbinary_1","new10","p31","2014",0.28032
"geohydro_pbinary_1","new10","p31","2018",1.2264
"geohydro_pbinary_1","new11","p7","2012",3.10104
"geohydro_pbinary_1","new11","p7","2016",0.31536
"geohydro_pbinary_1","new11","p31","2014",0.28032
"geohydro_pbinary_1","new11","p31","2018",1.2264
"geohydro_pbinary_1","new12","p7","2012",3.10104
"geohydro_pbinary_1","new12","p7","2016",0.31536
"geohydro_pbinary_1","new12","p31","2014",0.28032
"geohydro_pbinary_1","new12","p31","2018",1.2264
"geohydro_pbinary_1","new13","p7","2012",3.10104
"geohydro_pbinary_1","new13","p7","2016",0.31536
"geohydro_pbinary_1","new13","p31","2014",0.28032
"geohydro_pbinary_1","new13","p31","2018",1.2264
"geohydro_pbinary_1","new14","p7","2012",3.10104
"geohydro_pbinary_1","new14","p7","2016",0.31536
"geohydro_pbinary_1","new14","p31","2014",0.28032
"geohydro_pbinary_1","new14","p31","2018",1.2264
"geohydro_pbinary_1","new15","p7","2012",3.10104
"geohydro_pbinary_1","new15","p7","2016",0.31536
"geohydro_pbinary_1","new15","p31","2014",0.28032
"geohydro_pbinary_1","new15","p31","2018",1.2264
"geohydro_pbinary_1","new16","p7","2012",3.10104
"geohydro_pbinary_1","new16","p7","2016",0.31536
"geohydro_pbinary_1","new16","p31","2014",0.28032
"geohydro_pbinary_1","new16","p31","2018",1.2264
"geohydro_pbinary_1","new17","p7","2012",3.10104
"geohydro_pbinary_1","new17","p7","2016",0.31536
"geohydro_pbinary_1","new17","p31","2014",0.28032
"geohydro_pbinary_1","new17","p31","2018",1.2264
"geohydro_pbinary_1","new18","p7","2012",3.10104
"geohydro_pbinary_1","new18","p7","2016",0.31536
"geohydro_pbinary_1","new18","p31","2014",0.28032
"geohydro_pbinary_1","new18","p31","2018",1.2264
"geohydro_pbinary_1","new19","p7","2012",3.10104
"geohydro_pbinary_1","new19","p7","2016",0.31536
"geohydro_pbinary_1","new19","p31","2014",0.28032
"geohydro_pbinary_1","new19","p31","2018",1.2264
"geohydro_pbinary_1","new20","p7","2012",3.10104
"geohydro_pbinary_1","new20","p7","2016",0.31536
"geohydro_pbinary_1","new20","p31","2014",0.28032
"geohydro_pbinary_1","new20","p31","2018",1.2264
"geohydro_pbinary_1","new21","p7","2012",3.10104
"geohydro_pbinary_1","new21","p7","2016",0.31536
"geohydro_pbinary_1","new21","p31","2014",0.28032
"geohydro_pbinary_1","new21","p31","2018",1.2264
"geohydro_pbinary_1","new22","p7","2012",3.10104
"geohydro_pbinary_1","new22","p7","2016",0.31536
"geohydro_pbinary_1","new22","p31","2014",0.28032
"geohydro_pbinary_1","new22","p31","2018",1.2264
"geohydro_pbinary_1","new23","p7","2012",3.10104
"geohydro_pbinary_1","new23","p7","2016",0.31536
"geohydro_pbinary_1","new23","p31","2014",0.28032
"geohydro_pbinary_1","new23","p31","2018",1.2264
"geohydro_pbinary_1","new24","p7","2012",3.10104
"geohydro_pbinary_1","new24","p7","2016",0.31536
"geohydro_pbinary_1","new24","p31","2014",0.28032
"geohydro_pbinary_1","new24","p31","2018",1.2264
"geohydro_pbinary_1","new25","p7","2012",3.10104
"geohydro_pbinary_1","new25","p7","2016",0.31536
"geohydro_pbinary_1","new25","p31","2014",0.28032
"geohydro_pbinary_1","new25","p31","2018",1.2264
"geohydro_pbinary_1","new26","p7","2012",3.10104
"geohydro_pbinary_1","new26","p7","2016",0.31536
"geohydro_pbinary_1","new26","p31","2014",0.28032
"geohydro_pbinary_1","new26","p31","2018",1.2264
"geohydro_pbinary_1","new27","p7","2012",3.10104
"geohydro_pbinary_1","new27","p7","2016",0.31536
"geohydro_pbinary_1","new27","p31","2014",0.28032
"geohydro_pbinary_1","new27","p31","2018",1.2264
"geohydro_pbinary_1","new28","p7","2012",3.10104
"geohydro_pbinary_1","new28","p7","2016",0.31536
"geohydro_pbinary_1","new28","p31","2014",0.28032
"geohydro_pbinary_1","new28","p31","2018",1.2264
"geohydro_pbinary_1","new29","p7","2012",3.10104
"geohydro_pbinary_1","new29","p7","2016",0.31536
"geohydro_pbinary_1","new29","p31","2014",0.28032
"geohydro_pbinary_1","new29","p31","2018",1.2264
"geohydro_pbinary_1","new30","p7","2012",3.10104
"geohydro_pbinary_1","new30","p7","2016",0.31536
"geohydro_pbinary_1","new30","p31","2014",0.28032
"geohydro_pbinary_1","new30","p31","2018",1.2264
"geohydro_pbinary_1","new31","p7","2012",3.10104
"geohydro_pbinary_1","new31","p7","2016",0.31536
"geohydro_pbinary_1","new31","p31","2014",0.28032
"geohydro_pbinary_1","new31","p31","2018",1.2264
"geohydro_pbinary_1","new32","p7","2012",3.10104
"geohydro_pbinary_1","new32","p7","2016",0.31536
"geohydro_pbinary_1","new32","p31","2014",0.28032
"geohydro_pbinary_1","new32","p31","2018",1.2264
"geohydro_pbinary_1","new33","p7","2012",3.10104
"geohydro_pbinary_1","new33","p7","2016",0.31536
"geohydro_pbinary_1","new33","p31","2014",0.28032
"geohydro_pbinary_1","new33","p31","2018",1.2264
"geohydro_pflash_1","init-1","p9","2028",5.11584
"geohydro_pflash_1","init-1","p10","2020",12.97356
"geohydro_pflash_1","init-1","p12","2010",0.0179401313432836
"geohydro_pflash_1","init-1","p25","2014",6.8328
"geohydro_pflash_1","init-2","p9","2028",5.11584
"geohydro_pflash_1","init-2","p10","2020",12.97356
"geohydro_pflash_1","init-2","p12","2010",0.0179401313432836
"geohydro_pflash_1","init-2","p25","2014",6.8328
"geohydro_pflash_1","init-3","p9","2028",5.11584
"geohydro_pflash_1","init-3","p10","2020",12.97356
"geohydro_pflash_1","init-3","p12","2010",0.0179401313432836
"geohydro_pflash_1","init-3","p25","2014",6.8328
"geohydro_pflash_1","init-4","p9","2028",5.11584
"geohydro_pflash_1","init-4","p10","2020",12.97356
"geohydro_pflash_1","init-4","p12","2010",0.0179401313432836
"geohydro_pflash_1","init-4","p25","2014",6.8328
"geohydro_pflash_1","init-5","p9","2028",5.11584
"geohydro_pflash_1","init-5","p10","2020",12.97356
"geohydro_pflash_1","init-5","p12","2010",0.0179401313432836
"geohydro_pflash_1","init-5","p25","2014",6.8328
"geohydro_pflash_1","init-6","p9","2028",5.11584
"geohydro_pflash_1","init-6","p10","2020",12.97356
"geohydro_pflash_1","init-6","p12","2010",0.0179401313432836
"geohydro_pflash_1","init-6","p25","2014",6.8328
"geohydro_pflash_1","init-7","p9","2028",5.11584
"geohydro_pflash_1","init-7","p10","2020",12.97356
"geohydro_pflash_1","init-7","p12","2010",0.0179401313432836
"geohydro_pflash_1","init-7","p25","2014",6.8328
"geohydro_pflash_1","init-8","p9","2028",5.11584
"geohydro_pflash_1","init-8","p10","2020",12.97356
"geohydro_pflash_1","init-8","p12","2010",0.0179401313432836
"geohydro_pflash_1","init-8","p25","2014",6.8328
"geohydro_pflash_1","new1","p9","2028",5.11584
"geohydro_pflash_1","new1","p10","2020",12.97356
"geohydro_pflash_1","new1","p12","2010",0.0179401313432836
"geohydro_pflash_1","new1","p25","2014",6.8328
"geohydro_pflash_1","new2","p9","2028",5.11584
"geohydro_pflash_1","new2","p10","2020",12.97356
"geohydro_pflash_1","new2","p12","2010",0.0179401313432836
"geohydro_pflash_1","new2","p25","2014",6.8328
"geohydro_pflash_1","new3","p9","2028",5.11584
"geohydro_pflash_1","new3","p10","2020",12.97356
"geohydro_pflash_1","new3","p12","2010",0.0179401313432836
"geohydro_pflash_1","new3","p25","2014",6.8328
"geohydro_pflash_1","new4","p9","2028",5.11584
"geohydro_pflash_1","new4","p10","2020",12.97356
"geohydro_pflash_1","new4","p12","2010",0.0179401313432836
"geohydro_pflash_1","new4","p25","2014",6.8328
"geohydro_pflash_1","new5","p9","2028",5.11584
"geohydro_pflash_1","new5","p10","2020",12.97356
"geohydro_pflash_1","new5","p12","2010",0.0179401313432836
"geohydro_pflash_1","new5","p25","2014",6.8328
"geohydro_pflash_1","new6","p9","2028",5.11584
"geohydro_pflash_1","new6","p10","2020",12.97356
"geohydro_pflash_1","new6","p12","2010",0.0179401313432836
"geohydro_pflash_1","new6","p25","2014",6.8328
"geohydro_pflash_1","new7","p9","2028",5.11584
"geohydro_pflash_1","new7","p10","2020",12.97356
"geohydro_pflash_1","new7","p12","2010",0.0179401313432836
"geohydro_pflash_1","new7","p25","2014",6.8328
"geohydro_pflash_1","new8","p9","2028",5.11584
"geohydro_pflash_1","new8","p10","2020",12.97356
"geohydro_pflash_1","new8","p12","2010",0.0179401313432836
"geohydro_pflash_1","new8","p25","2014",6.8328
"geohydro_pflash_1","new9","p9","2028",5.11584
"geohydro_pflash_1","new9","p10","2020",12.97356
"geohydro_pflash_1","new9","p12","2010",0.0179401313432836
"geohydro_pflash_1","new9","p25","2014",6.8328
"geohydro_pflash_1","new10","p9","2028",5.11584
"geohydro_pflash_1","new10","p10","2020",12.97356
"geohydro_pflash_1","new10","p12","2010",0.0179401313432836
"geohydro_pflash_1","new10","p25","2014",6.8328
"geohydro_pflash_1","new11","p9","2028",5.11584
"geohydro_pflash_1","new11","p10","2020",12.97356
"geohydro_pflash_1","new11","p12","2010",0.0179401313432836
"geohydro_pflash_1","new11","p25","2014",6.8328
"geohydro_pflash_1","new12","p9","2028",5.11584
"geohydro_pflash_1","new12","p10","2020",12.97356
"geohydro_pflash_1","new12","p12","2010",0.0179401313432836
"geohydro_pflash_1","new12","p25","2014",6.8328
"geohydro_pflash_1","new13","p9","2028",5.11584
"geohydro_pflash_1","new13","p10","2020",12.97356
"geohydro_pflash_1","new13","p12","2010",0.0179401313432836
"geohydro_pflash_1","new13","p25","2014",6.8328
"geohydro_pflash_1","new14","p9","2028",5.11584
"geohydro_pflash_1","new14","p10","2020",12.97356
"geohydro_pflash_1","new14","p12","2010",0.0179401313432836
"geohydro_pflash_1","new14","p25","2014",6.8328
"geohydro_pflash_1","new15","p9","2028",5.11584
"geohydro_pflash_1","new15","p10","2020",12.97356
"geohydro_pflash_1","new15","p12","2010",0.0179401313432836
"geohydro_pflash_1","new15","p25","2014",6.8328
"geohydro_pflash_1","new16","p9","2028",5.11584
"geohydro_pflash_1","new16","p10","2020",12.97356
"geohydro_pflash_1","new16","p12","2010",0.0179401313432836
"geohydro_pflash_1","new16","p25","2014",6.8328
"geohydro_pflash_1","new17","p9","2028",5.11584
"geohydro_pflash_1","new17","p10","2020",12.97356
"geohydro_pflash_1","new17","p12","2010",0.0179401313432836
"geohydro_pflash_1","new17","p25","2014",6.8328
"geohydro_pflash_1","new18","p9","2028",5.11584
"geohydro_pflash_1","new18","p10","2020",12.97356
"geohydro_pflash_1","new18","p12","2010",0.0179401313432836
"geohydro_pflash_1","new18","p25","2014",6.8328
"geohydro_pflash_1","new19","p9","2028",5.11584
"geohydro_pflash_1","new19","p10","2020",12.97356
"geohydro_pflash_1","new19","p12","2010",0.0179401313432836
"geohydro_pflash_1","new19","p25","2014",6.8328
"geohydro_pflash_1","new20","p9","2028",5.11584
"geohydro_pflash_1","new20","p10","2020",12.97356
"geohydro_pflash_1","new20","p12","2010",0.0179401313432836
"geohydro_pflash_1","new20","p25","2014",6.8328
"geohydro_pflash_1","new21","p9","2028",5.11584
"geohydro_pflash_1","new21","p10","2020",12.97356
"geohydro_pflash_1","new21","p12","2010",0.0179401313432836
"geohydro_pflash_1","new21","p25","2014",6.8328
"geohydro_pflash_1","new22","p9","2028",5.11584
"geohydro_pflash_1","new22","p10","2020",12.97356
"geohydro_pflash_1","new22","p12","2010",0.0179401313432836
"geohydro_pflash_1","new22","p25","2014",6.8328
"geohydro_pflash_1","new23","p9","2028",5.11584
"geohydro_pflash_1","new23","p10","2020",12.97356
"geohydro_pflash_1","new23","p12","2010",0.0179401313432836
"geohydro_pflash_1","new23","p25","2014",6.8328
"geohydro_pflash_1","new24","p9","2028",5.11584
"geohydro_pflash_1","new24","p10","2020",12.97356
"geohydro_pflash_1","new24","p12","2010",0.0179401313432836
"geohydro_pflash_1","new24","p25","2014",6.8328
"geohydro_pflash_1","new25","p9","2028",5.11584
"geohydro_pflash_1","new25","p10","2020",12.97356
"geohydro_pflash_1","new25","p12","2010",0.0179401313432836
"geohydro_pflash_1","new25","p25","2014",6.8328
"geohydro_pflash_1","new26","p9","2028",5.11584
"geohydro_pflash_1","new26","p10","2020",12.97356
"geohydro_pflash_1","new26","p12","2010",0.0179401313432836
"geohydro_pflash_1","new26","p25","2014",6.8328
"geohydro_pflash_1","new27","p9","2028",5.11584
"geohydro_pflash_1","new27","p10","2020",12.97356
"geohydro_pflash_1","new27","p12","2010",0.0179401313432836
"geohydro_pflash_1","new27","p25","2014",6.8328
"geohydro_pflash_1","new28","p9","2028",5.11584
"geohydro_pflash_1","new28","p10","2020",12.97356
"geohydro_pflash_1","new28","p12","2010",0.0179401313432836
"geohydro_pflash_1","new28","p25","2014",6.8328
"geohydro_pflash_1","new29","p9","2028",5.11584
"geohydro_pflash_1","new29","p10","2020",12.97356
"geohydro_pflash_1","new29","p12","2010",0.0179401313432836
"geohydro_pflash_1","new29","p25","2014",6.8328
"geohydro_pflash_1","new30","p9","2028",5.11584
"geohydro_pflash_1","new30","p10","2020",12.97356
"geohydro_pflash_1","new30","p12","2010",0.0179401313432836
"geohydro_pflash_1","new30","p25","2014",6.8328
"geohydro_pflash_1","new31","p9","2028",5.11584
"geohydro_pflash_1","new31","p10","2020",12.97356
"geohydro_pflash_1","new31","p12","2010",0.0179401313432836
"geohydro_pflash_1","new31","p25","2014",6.8328
"geohydro_pflash_1","new32","p9","2028",5.11584
"geohydro_pflash_1","new32","p10","2020",12.97356
"geohydro_pflash_1","new32","p12","2010",0.0179401313432836
"geohydro_pflash_1","new32","p25","2014",6.8328
"geohydro_pflash_1","new33","p9","2028",5.11584
"geohydro_pflash_1","new33","p10","2020",12.97356
"geohydro_pflash_1","new33","p12","2010",0.0179401313432836
"geohydro_pflash_1","new33","p25","2014",6.8328
"geohydro_pflash_2","init-1","p10","2012",8.74248
"geohydro_pflash_2","init-1","p10","2018",2.19
"geohydro_pflash_2","init-1","p10","2020",39.740616
"geohydro_pflash_2","init-1","p12","2014",4.360728
"geohydro_pflash_2","init-1","p12","2016",8.44464
"geohydro_pflash_2","init-1","p12","2018",3.540792
"geohydro_pflash_2","init-2","p10","2012",8.74248
"geohydro_pflash_2","init-2","p10","2018",2.19
"geohydro_pflash_2","init-2","p10","2020",39.740616
"geohydro_pflash_2","init-2","p12","2014",4.360728
"geohydro_pflash_2","init-2","p12","2016",8.44464
"geohydro_pflash_2","init-2","p12","2018",3.540792
"geohydro_pflash_2","init-3","p10","2012",8.74248
"geohydro_pflash_2","init-3","p10","2018",2.19
"geohydro_pflash_2","init-3","p10","2020",39.740616
"geohydro_pflash_2","init-3","p12","2014",4.360728
"geohydro_pflash_2","init-3","p12","2016",8.44464
"geohydro_pflash_2","init-3","p12","2018",3.540792
"geohydro_pflash_2","init-4","p10","2012",8.74248
"geohydro_pflash_2","init-4","p10","2018",2.19
"geohydro_pflash_2","init-4","p10","2020",39.740616
"geohydro_pflash_2","init-4","p12","2014",4.360728
"geohydro_pflash_2","init-4","p12","2016",8.44464
"geohydro_pflash_2","init-4","p12","2018",3.540792
"geohydro_pflash_2","init-5","p10","2012",8.74248
"geohydro_pflash_2","init-5","p10","2018",2.19
"geohydro_pflash_2","init-5","p10","2020",39.740616
"geohydro_pflash_2","init-5","p12","2014",4.360728
"geohydro_pflash_2","init-5","p12","2016",8.44464
"geohydro_pflash_2","init-5","p12","2018",3.540792
"geohydro_pflash_2","init-6","p10","2012",8.74248
"geohydro_pflash_2","init-6","p10","2018",2.19
"geohydro_pflash_2","init-6","p10","2020",39.740616
"geohydro_pflash_2","init-6","p12","2014",4.360728
"geohydro_pflash_2","init-6","p12","2016",8.44464
"geohydro_pflash_2","init-6","p12","2018",3.540792
"geohydro_pflash_2","init-7","p10","2012",8.74248
"geohydro_pflash_2","init-7","p10","2018",2.19
"geohydro_pflash_2","init-7","p10","2020",39.740616
"geohydro_pflash_2","init-7","p12","2014",4.360728
"geohydro_pflash_2","init-7","p12","2016",8.44464
"geohydro_pflash_2","init-7","p12","2018",3.540792
"geohydro_pflash_2","init-8","p10","2012",8.74248
"geohydro_pflash_2","init-8","p10","2018",2.19
"geohydro_pflash_2","init-8","p10","2020",39.740616
"geohydro_pflash_2","init-8","p12","2014",4.360728
"geohydro_pflash_2","init-8","p12","2016",8.44464
"geohydro_pflash_2","init-8","p12","2018",3.540792
"geohydro_pflash_2","new1","p10","2012",8.74248
"geohydro_pflash_2","new1","p10","2018",2.19
"geohydro_pflash_2","new1","p10","2020",39.740616
"geohydro_pflash_2","new1","p12","2014",4.360728
"geohydro_pflash_2","new1","p12","2016",8.44464
"geohydro_pflash_2","new1","p12","2018",3.540792
"geohydro_pflash_2","new2","p10","2012",8.74248
"geohydro_pflash_2","new2","p10","2018",2.19
"geohydro_pflash_2","new2","p10","2020",39.740616
"geohydro_pflash_2","new2","p12","2014",4.360728
"geohydro_pflash_2","new2","p12","2016",8.44464
"geohydro_pflash_2","new2","p12","2018",3.540792
"geohydro_pflash_2","new3","p10","2012",8.74248
"geohydro_pflash_2","new3","p10","2018",2.19
"geohydro_pflash_2","new3","p10","2020",39.740616
"geohydro_pflash_2","new3","p12","2014",4.360728
"geohydro_pflash_2","new3","p12","2016",8.44464
"geohydro_pflash_2","new3","p12","2018",3.540792
"geohydro_pflash_2","new4","p10","2012",8.74248
"geohydro_pflash_2","new4","p10","2018",2.19
"geohydro_pflash_2","new4","p10","2020",39.740616
"geohydro_pflash_2","new4","p12","2014",4.360728
"geohydro_pflash_2","new4","p12","2016",8.44464
"geohydro_pflash_2","new4","p12","2018",3.540792
"geohydro_pflash_2","new5","p10","2012",8.74248
"geohydro_pflash_2","new5","p10","2018",2.19
"geohydro_pflash_2","new5","p10","2020",39.740616
"geohydro_pflash_2","new5","p12","2014",4.360728
"geohydro_pflash_2","new5","p12","2016",8.44464
"geohydro_pflash_2","new5","p12","2018",3.540792
"geohydro_pflash_2","new6","p10","2012",8.74248
"geohydro_pflash_2","new6","p10","2018",2.19
"geohydro_pflash_2","new6","p10","2020",39.740616
"geohydro_pflash_2","new6","p12","2014",4.360728
"geohydro_pflash_2","new6","p12","2016",8.44464
"geohydro_pflash_2","new6","p12","2018",3.540792
"geohydro_pflash_2","new7","p10","2012",8.74248
"geohydro_pflash_2","new7","p10","2018",2.19
"geohydro_pflash_2","new7","p10","2020",39.740616
"geohydro_pflash_2","new7","p12","2014",4.360728
"geohydro_pflash_2","new7","p12","2016",8.44464
"geohydro_pflash_2","new7","p12","2018",3.540792
"geohydro_pflash_2","new8","p10","2012",8.74248
"geohydro_pflash_2","new8","p10","2018",2.19
"geohydro_pflash_2","new8","p10","2020",39.740616
"geohydro_pflash_2","new8","p12","2014",4.360728
"geohydro_pflash_2","new8","p12","2016",8.44464
"geohydro_pflash_2","new8","p12","2018",3.540792
"geohydro_pflash_2","new9","p10","2012",8.74248
"geohydro_pflash_2","new9","p10","2018",2.19
"geohydro_pflash_2","new9","p10","2020",39.740616
"geohydro_pflash_2","new9","p12","2014",4.360728
"geohydro_pflash_2","new9","p12","2016",8.44464
"geohydro_pflash_2","new9","p12","2018",3.540792
"geohydro_pflash_2","new10","p10","2012",8.74248
"geohydro_pflash_2","new10","p10","2018",2.19
"geohydro_pflash_2","new10","p10","2020",39.740616
"geohydro_pflash_2","new10","p12","2014",4.360728
"geohydro_pflash_2","new10","p12","2016",8.44464
"geohydro_pflash_2","new10","p12","2018",3.540792
"geohydro_pflash_2","new11","p10","2012",8.74248
"geohydro_pflash_2","new11","p10","2018",2.19
"geohydro_pflash_2","new11","p10","2020",39.740616
"geohydro_pflash_2","new11","p12","2014",4.360728
"geohydro_pflash_2","new11","p12","2016",8.44464
"geohydro_pflash_2","new11","p12","2018",3.540792
"geohydro_pflash_2","new12","p10","2012",8.74248
"geohydro_pflash_2","new12","p10","2018",2.19
"geohydro_pflash_2","new12","p10","2020",39.740616
"geohydro_pflash_2","new12","p12","2014",4.360728
"geohydro_pflash_2","new12","p12","2016",8.44464
"geohydro_pflash_2","new12","p12","2018",3.540792
"geohydro_pflash_2","new13","p10","2012",8.74248
"geohydro_pflash_2","new13","p10","2018",2.19
"geohydro_pflash_2","new13","p10","2020",39.740616
"geohydro_pflash_2","new13","p12","2014",4.360728
"geohydro_pflash_2","new13","p12","2016",8.44464
"geohydro_pflash_2","new13","p12","2018",3.540792
"geohydro_pflash_2","new14","p10","2012",8.74248
"geohydro_pflash_2","new14","p10","2018",2.19
"geohydro_pflash_2","new14","p10","2020",39.740616
"geohydro_pflash_2","new14","p12","2014",4.360728
"geohydro_pflash_2","new14","p12","2016",8.44464
"geohydro_pflash_2","new14","p12","2018",3.540792
"geohydro_pflash_2","new15","p10","2012",8.74248
"geohydro_pflash_2","new15","p10","2018",2.19
"geohydro_pflash_2","new15","p10","2020",39.740616
"geohydro_pflash_2","new15","p12","2014",4.360728
"geohydro_pflash_2","new15","p12","2016",8.44464
"geohydro_pflash_2","new15","p12","2018",3.540792
"geohydro_pflash_2","new16","p10","2012",8.74248
"geohydro_pflash_2","new16","p10","2018",2.19
"geohydro_pflash_2","new16","p10","2020",39.740616
"geohydro_pflash_2","new16","p12","2014",4.360728
"geohydro_pflash_2","new16","p12","2016",8.44464
"geohydro_pflash_2","new16","p12","2018",3.540792
"geohydro_pflash_2","new17","p10","2012",8.74248
"geohydro_pflash_2","new17","p10","2018",2.19
"geohydro_pflash_2","new17","p10","2020",39.740616
"geohydro_pflash_2","new17","p12","2014",4.360728
"geohydro_pflash_2","new17","p12","2016",8.44464
"geohydro_pflash_2","new17","p12","2018",3.540792
"geohydro_pflash_2","new18","p10","2012",8.74248
"geohydro_pflash_2","new18","p10","2018",2.19
"geohydro_pflash_2","new18","p10","2020",39.740616
"geohydro_pflash_2","new18","p12","2014",4.360728
"geohydro_pflash_2","new18","p12","2016",8.44464
"geohydro_pflash_2","new18","p12","2018",3.540792
"geohydro_pflash_2","new19","p10","2012",8.74248
"geohydro_pflash_2","new19","p10","2018",2.19
"geohydro_pflash_2","new19","p10","2020",39.740616
"geohydro_pflash_2","new19","p12","2014",4.360728
"geohydro_pflash_2","new19","p12","2016",8.44464
"geohydro_pflash_2","new19","p12","2018",3.540792
"geohydro_pflash_2","new20","p10","2012",8.74248
"geohydro_pflash_2","new20","p10","2018",2.19
"geohydro_pflash_2","new20","p10","2020",39.740616
"geohydro_pflash_2","new20","p12","2014",4.360728
"geohydro_pflash_2","new20","p12","2016",8.44464
"geohydro_pflash_2","new20","p12","2018",3.540792
"geohydro_pflash_2","new21","p10","2012",8.74248
"geohydro_pflash_2","new21","p10","2018",2.19
"geohydro_pflash_2","new21","p10","2020",39.740616
"geohydro_pflash_2","new21","p12","2014",4.360728
"geohydro_pflash_2","new21","p12","2016",8.44464
"geohydro_pflash_2","new21","p12","2018",3.540792
"geohydro_pflash_2","new22","p10","2012",8.74248
"geohydro_pflash_2","new22","p10","2018",2.19
"geohydro_pflash_2","new22","p10","2020",39.740616
"geohydro_pflash_2","new22","p12","2014",4.360728
"geohydro_pflash_2","new22","p12","2016",8.44464
"geohydro_pflash_2","new22","p12","2018",3.540792
"geohydro_pflash_2","new23","p10","2012",8.74248
"geohydro_pflash_2","new23","p10","2018",2.19
"geohydro_pflash_2","new23","p10","2020",39.740616
"geohydro_pflash_2","new23","p12","2014",4.360728
"geohydro_pflash_2","new23","p12","2016",8.44464
"geohydro_pflash_2","new23","p12","2018",3.540792
"geohydro_pflash_2","new24","p10","2012",8.74248
"geohydro_pflash_2","new24","p10","2018",2.19
"geohydro_pflash_2","new24","p10","2020",39.740616
"geohydro_pflash_2","new24","p12","2014",4.360728
"geohydro_pflash_2","new24","p12","2016",8.44464
"geohydro_pflash_2","new24","p12","2018",3.540792
"geohydro_pflash_2","new25","p10","2012",8.74248
"geohydro_pflash_2","new25","p10","2018",2.19
"geohydro_pflash_2","new25","p10","2020",39.740616
"geohydro_pflash_2","new25","p12","2014",4.360728
"geohydro_pflash_2","new25","p12","2016",8.44464
"geohydro_pflash_2","new25","p12","2018",3.540792
"geohydro_pflash_2","new26","p10","2012",8.74248
"geohydro_pflash_2","new26","p10","2018",2.19
"geohydro_pflash_2","new26","p10","2020",39.740616
"geohydro_pflash_2","new26","p12","2014",4.360728
"geohydro_pflash_2","new26","p12","2016",8.44464
"geohydro_pflash_2","new26","p12","2018",3.540792
"geohydro_pflash_2","new27","p10","2012",8.74248
"geohydro_pflash_2","new27","p10","2018",2.19
"geohydro_pflash_2","new27","p10","2020",39.740616
"geohydro_pflash_2","new27","p12","2014",4.360728
"geohydro_pflash_2","new27","p12","2016",8.44464
"geohydro_pflash_2","new27","p12","2018",3.540792
"geohydro_pflash_2","new28","p10","2012",8.74248
"geohydro_pflash_2","new28","p10","2018",2.19
"geohydro_pflash_2","new28","p10","2020",39.740616
"geohydro_pflash_2","new28","p12","2014",4.360728
"geohydro_pflash_2","new28","p12","2016",8.44464
"geohydro_pflash_2","new28","p12","2018",3.540792
"geohydro_pflash_2","new29","p10","2012",8.74248
"geohydro_pflash_2","new29","p10","2018",2.19
"geohydro_pflash_2","new29","p10","2020",39.740616
"geohydro_pflash_2","new29","p12","2014",4.360728
"geohydro_pflash_2","new29","p12","2016",8.44464
"geohydro_pflash_2","new29","p12","2018",3.540792
"geohydro_pflash_2","new30","p10","2012",8.74248
"geohydro_pflash_2","new30","p10","2018",2.19
"geohydro_pflash_2","new30","p10","2020",39.740616
"geohydro_pflash_2","new30","p12","2014",4.360728
"geohydro_pflash_2","new30","p12","2016",8.44464
"geohydro_pflash_2","new30","p12","2018",3.540792
"geohydro_pflash_2","new31","p10","2012",8.74248
"geohydro_pflash_2","new31","p10","2018",2.19
"geohydro_pflash_2","new31","p10","2020",39.740616
"geohydro_pflash_2","new31","p12","2014",4.360728
"geohydro_pflash_2","new31","p12","2016",8.44464
"geohydro_pflash_2","new31","p12","2018",3.540792
"geohydro_pflash_2","new32","p10","2012",8.74248
"geohydro_pflash_2","new32","p10","2018",2.19
"geohydro_pflash_2","new32","p10","2020",39.740616
"geohydro_pflash_2","new32","p12","2014",4.360728
"geohydro_pflash_2","new32","p12","2016",8.44464
"geohydro_pflash_2","new32","p12","2018",3.540792
"geohydro_pflash_2","new33","p10","2012",8.74248
"geohydro_pflash_2","new33","p10","2018",2.19
"geohydro_pflash_2","new33","p10","2020",39.740616
"geohydro_pflash_2","new33","p12","2014",4.360728
"geohydro_pflash_2","new33","p12","2016",8.44464
