"Dim1","Dim2","Dim3","Dim4","Val"
"p10","p11","AC","2028",318.196729322954
"p10","p11","AC","2030",1905.29916606499
"p10","p11","AC","2036",0.0467706013363029
"p10","p11","AC","2044",1.08052494693645
"p10","p11","AC","2046",4.97580068065836
"p10","p11","AC","2048",7.59774889100335
"p10","p11","AC","2050",16.8382238047931
"p10","p13","AC","2028",9.20405900648547
"p10","p13","AC","2036",0.569125377468887
"p10","p13","AC","2042",0.000128164470205125
"p10","p13","AC","2044",1.91306056178913
"p10","p13","AC","2046",16.5446156195405
"p10","p25","LCC","2026",1.03016580290593
"p10","p25","LCC","2028",48.8294516701185
"p10","p25","LCC","2030",27.80638806958
"p10","p25","LCC","2036",0.518588759633729
"p10","p25","LCC","2042",0.000216066417867994
"p10","p25","LCC","2044",1.91306056178913
"p10","p25","LCC","2046",16.5446156195405
"p10","p25","LCC","2048",12.3908338537081
"p10","p25","LCC","2050",7.57389796014185
"p10","p27","AC","2036",0.0467706013363029
"p10","p27","AC","2044",6.01981597133024
"p12","p13","AC","2026",0.940770745208581
"p12","p13","AC","2042",0.00591014636132406
"p12","p13","AC","2044",0.404700726823691
"p12","p15","AC","2024",3.51355630655062
"p12","p15","AC","2026",6.78490215489243
"p12","p15","AC","2028",73.0932307250089
"p12","p15","AC","2030",198.476692268454
"p12","p15","AC","2032",0.107201432836669
"p12","p15","AC","2034",110.945599659457
"p12","p15","AC","2036",396.314446245648
"p12","p15","AC","2038",199.887296143158
"p12","p15","AC","2040",474.140897969296
"p12","p15","AC","2042",588.454726097488
"p12","p15","AC","2044",536.977048637928
"p12","p15","AC","2046",520.920268705832
"p12","p15","AC","2048",180.663173084268
"p12","p15","AC","2050",233.690219424332
"p12","p25","AC","2042",0.00046304550857365
"p12","p25","AC","2046",0.138287605297238
"p13","p15","AC","2042",0.00346149815135929
"p13","p15","AC","2044",9.89425167950076
"p13","p15","AC","2046",1.97284979505716
"p13","p15","AC","2048",11.7040384657995
"p13","p15","AC","2050",18.9746898643614
"p13","p27","AC","2026",133.557310932129
"p13","p27","AC","2028",30.2354959374469
"p13","p27","AC","2042",0.00591014636132406
"p13","p27","AC","2044",1.79004258733561
"p13","p27","AC","2046",0.718922590522703
"p13","p28","AC","2024",354.466766484197
"p13","p28","AC","2026",0.940770745208581
"p13","p28","AC","2028",62.1343135795394
"p13","p28","AC","2030",125.165375671497
"p13","p28","AC","2034",0.0287819999999996
"p13","p28","AC","2042",2.93992677755738
"p13","p28","AC","2044",0.404700726823691
"p13","p28","AC","2046",0.305743819796937
"p13","p28","AC","2048",9.17221697181529
"p13","p28","AC","2050",10.7878302939898
"p14","p17","AC","2024",1601.76153011765
"p14","p17","AC","2030",0.960020685125898
"p14","p17","AC","2036",0.103968933426131
"p14","p17","AC","2050",0.0505616526791478
"p15","p16","AC","2026",1.14863354069255
"p15","p16","AC","2030",2.09441672865211
"p15","p16","AC","2032",0.124223709411021
"p15","p16","AC","2034",22.5052400496998
"p15","p16","AC","2036",0.0342224356727308
"p15","p16","AC","2038",18.6379957605915
"p15","p16","AC","2040",32.0868784938909
"p15","p16","AC","2042",0.00500940398170664
"p15","p16","AC","2044",1.8049540441532
"p15","p16","AC","2046",14.5104740585525
"p15","p16","AC","2048",22.1505458732906
"p15","p16","AC","2050",5.56173908952065
"p16","p17","AC","2042",0.000186134313229388
"p16","p17","AC","2044",0.00494332588536586
"p16","p17","AC","2046",0.821492153872967
"p16","p17","AC","2048",0.797419651438459
"p16","p17","AC","2050",0.207037478068178
"p16","p18","AC","2030",1.41986857422878
"p16","p18","AC","2044",0.00172942190351775
"p16","p21","AC","2024",1278.3363186625
"p16","p21","AC","2026",1.53329964366884
"p16","p21","AC","2030",2.39910278196118
"p16","p21","AC","2032",0.154315166970212
"p16","p21","AC","2034",29.276327169465
"p16","p21","AC","2036",0.0342224356727308
"p16","p21","AC","2038",23.6522788839994
"p16","p21","AC","2040",42.3834422595916
"p16","p21","AC","2042",0.00623055312894789
"p16","p21","AC","2044",0.0270127097560976
"p16","p21","AC","2046",10.9835740602747
"p16","p21","AC","2048",22.1505458732906
"p16","p21","AC","2050",2.04987602047701
"p16","p25","AC","2030",2.09441672865211
"p16","p25","AC","2036",0.0342224356727308
"p16","p25","AC","2040",0.292374542032
"p16","p25","AC","2042",0.000288681935026654
"p16","p25","AC","2044",2.16335860565763
"p16","p25","AC","2046",14.5104740585525
"p16","p25","AC","2048",12.3908338537081
"p16","p25","AC","2050",5.56173908952065
"p17","p18","AC","2026",553.122377622378
"p17","p18","AC","2028",299.044372962788
"p17","p18","AC","2030",939.661283020845
"p17","p18","AC","2032",640.148125280747
"p17","p18","AC","2034",818.126521979312
"p17","p18","AC","2036",1666.68986593439
"p17","p18","AC","2038",853.730097278647
"p17","p18","AC","2040",306.201471527957
"p17","p18","AC","2042",109.243371710514
"p17","p18","AC","2044",29.1250985806796
"p17","p18","AC","2046",49.8182732279222
"p17","p18","AC","2048",387.124530105715
"p17","p18","AC","2050",703.217722599117
"p17","p20","AC","2028",28.348633037236
"p17","p20","AC","2030",31.0304226277851
"p17","p20","AC","2032",101.394470024019
"p17","p20","AC","2034",105.936096601533
"p17","p20","AC","2036",25.089044227296
"p17","p20","AC","2038",46.6516991999998
"p17","p20","AC","2040",3.38401627564877
"p17","p20","AC","2042",20.2768456771829
"p17","p20","AC","2044",30.131852
"p17","p20","AC","2046",7.90664450710612
"p17","p20","AC","2048",71.4575347807946
"p17","p20","AC","2050",118.593449196094
"p18","p20","AC","2024",71.5727048617115
"p18","p22","AC","2026",16.2073257331749
"p18","p23","AC","2036",0.86672106488907
"p18","p23","AC","2040",84.1572030367421
"p18","p23","AC","2042",2.23116178215186E-5
"p18","p23","AC","2044",0.0174856693786982
"p18","p23","AC","2046",0.405557647295089
"p18","p23","AC","2048",5.02013873751115
"p18","p23","AC","2050",10.3304845121886
"p19","p20","AC","2024",122.835097049819
"p19","p20","AC","2026",108.935361773711
"p21","p24","AC","2026",2.69150746729451
"p21","p24","AC","2030",19.6527951080287
"p21","p24","AC","2032",0.468579061994532
"p21","p24","AC","2034",27.5035358968925
"p21","p24","AC","2036",0.0454334280625823
"p21","p24","AC","2038",42.1322810035135
"p21","p24","AC","2040",34.0854989017195
"p21","p24","AC","2042",0.00623055312894789
"p21","p24","AC","2044",0.0270127097560976
"p21","p24","AC","2046",10.9835740602747
"p21","p24","AC","2048",22.1505458732906
"p21","p24","AC","2050",5.04517449806817
"p21","p25","AC","2024",2011.30860657771
"p21","p25","AC","2026",0.328524594840613
"p21","p25","AC","2030",19.6527951080287
"p21","p25","AC","2032",0.276492826568279
"p21","p25","AC","2034",3.12703619634839
"p21","p25","AC","2036",0.0454334280625823
"p21","p25","AC","2038",18.8529831029829
"p21","p25","AC","2042",0.00046304550857365
"p21","p25","AC","2046",3.21599082086601
"p21","p25","AC","2048",11.9395142212695
"p21","p25","AC","2050",3.45484812395786
"p22","p24","AC","2026",16.2073257331749
"p23","p24","AC","2024",32.6419684185237
"p23","p24","AC","2026",79.8502597620253
"p23","p24","AC","2028",17.392305902338
"p23","p24","AC","2030",77.8232625371063
"p23","p24","AC","2032",13.2056988891143
"p23","p24","AC","2034",9.40751247575385
"p23","p24","AC","2036",0.0867614258785459
"p23","p24","AC","2038",10.8491091527397
"p23","p24","AC","2040",0.430608225818182
"p23","p24","AC","2042",0.0037186029702531
"p23","p24","AC","2044",0.010118112056213
"p23","p24","AC","2046",10.9835740602747
"p23","p24","AC","2048",9.00551167729603
"p23","p24","AC","2050",15.6129123815657
"p23","p32","AC","2040",0.111223571739273
"p23","p32","AC","2042",0.0037186029702531
