"Dim1","Dim2","Dim3","Dim4","Val"
"inv_itc_payments_negative","battery_4","p31","2042",-135671528.868984
"inv_itc_payments_negative","battery_4","p33","2026",-42632562.4667986
"inv_itc_payments_negative","battery_4","p33","2028",-42376246.9658642
"inv_itc_payments_negative","battery_4","p33","2030",-88688946.2819402
"inv_itc_payments_negative","battery_4","p33","2032",-1684719.92926088
"inv_itc_payments_negative","battery_4","p33","2038",-51158100.8069196
"inv_itc_payments_negative","battery_4","p33","2040",-15356186.7875616
"inv_itc_payments_negative","battery_4","p33","2042",-10588226.209143
"inv_itc_payments_negative","battery_4","p34","2030",-60152442.6207364
"inv_itc_payments_negative","battery_4","p34","2038",-3573117.17992724
"inv_itc_payments_negative","battery_4","p34","2044",-30579953.9559189
"inv_itc_payments_negative","battery_4","p59","2026",-42311723.0508856
"inv_itc_payments_negative","battery_4","p59","2028",-53517045.593121
"inv_itc_payments_negative","battery_4","p59","2030",-62538813.3605489
"inv_itc_payments_negative","battery_4","p59","2032",-333902.75143298
"inv_itc_payments_negative","battery_4","p59","2036",-77717294.4086936
"inv_itc_payments_negative","battery_6","p1","2042",-1330141.62905075
"inv_itc_payments_negative","battery_6","p2","2042",-173217.153877551
"inv_itc_payments_negative","battery_6","p5","2038",-972083.991687189
"inv_itc_payments_negative","battery_6","p5","2042",-96540584.1266407
"inv_itc_payments_negative","battery_6","p7","2032",-211.013632230926
"inv_itc_payments_negative","battery_6","p7","2034",-42246019.080511
"inv_itc_payments_negative","battery_6","p7","2036",-1199486.95244244
"inv_itc_payments_negative","battery_6","p7","2042",-167819088.543775
"inv_itc_payments_negative","battery_6","p8","2034",-110723.658209569
"inv_itc_payments_negative","battery_6","p8","2040",-29456654.5252769
"inv_itc_payments_negative","battery_6","p8","2042",-140703402.068256
"inv_itc_payments_negative","battery_6","p9","2030",-399857230.45963
"inv_itc_payments_negative","battery_6","p9","2032",-305069106.91646
"inv_itc_payments_negative","battery_6","p9","2038",-125917001.517619
"inv_itc_payments_negative","battery_6","p9","2040",-122305614.991521
"inv_itc_payments_negative","battery_6","p9","2042",-2809421.96433516
"inv_itc_payments_negative","battery_6","p10","2028",-61262571.6728271
"inv_itc_payments_negative","battery_6","p10","2030",-2331770315.62619
"inv_itc_payments_negative","battery_6","p10","2032",-1194762623.20548
"inv_itc_payments_negative","battery_6","p10","2038",-70025033.8805801
"inv_itc_payments_negative","battery_6","p10","2040",-17515138.6074215
"inv_itc_payments_negative","battery_6","p10","2042",-891259220.702541
"inv_itc_payments_negative","battery_6","p10","2044",-20630721.0612934
"inv_itc_payments_negative","battery_6","p11","2032",-216656691.95757
"inv_itc_payments_negative","battery_6","p11","2042",-7397542.11367765
"inv_itc_payments_negative","battery_6","p12","2032",-5181358.47238504
"inv_itc_payments_negative","battery_6","p12","2034",-71057791.4944047
"inv_itc_payments_negative","battery_6","p12","2036",-427555177.907445
"inv_itc_payments_negative","battery_6","p12","2038",-160925804.875461
"inv_itc_payments_negative","battery_6","p12","2040",-39861086.8855837
"inv_itc_payments_negative","battery_6","p12","2042",-110043818.806054
"inv_itc_payments_negative","battery_6","p13","2032",-242632894.288197
"inv_itc_payments_negative","battery_6","p13","2034",-53283988.0730253
"inv_itc_payments_negative","battery_6","p13","2036",-59856652.1220602
"inv_itc_payments_negative","battery_6","p13","2038",-172459949.781438
"inv_itc_payments_negative","battery_6","p13","2040",-84774941.0083443
"inv_itc_payments_negative","battery_6","p13","2042",-11957526.6354466
"inv_itc_payments_negative","battery_6","p21","2032",-24422272.3760848
"inv_itc_payments_negative","battery_6","p21","2034",-13976542.8845674
"inv_itc_payments_negative","battery_6","p21","2038",-8498106.59037402
"inv_itc_payments_negative","battery_6","p21","2040",-28704815.348326
"inv_itc_payments_negative","battery_6","p21","2042",-21971432.5154819
"inv_itc_payments_negative","battery_6","p23","2032",-479549.659323173
"inv_itc_payments_negative","battery_6","p25","2038",-213635558.020406
"inv_itc_payments_negative","battery_6","p25","2040",-87684470.34286
"inv_itc_payments_negative","battery_6","p25","2042",-2360167.96358399
"inv_itc_payments_negative","battery_6","p26","2042",-342814.658107177
"inv_itc_payments_negative","battery_6","p27","2032",-28919929.0820424
"inv_itc_payments_negative","battery_6","p27","2036",-994454.364867676
"inv_itc_payments_negative","battery_6","p27","2040",-9499071.73044687
"inv_itc_payments_negative","battery_6","p28","2032",-602118820.681082
"inv_itc_payments_negative","battery_6","p29","2032",-45697623.1914211
"inv_itc_payments_negative","battery_6","p30","2032",-199308891.077624
"inv_itc_payments_negative","battery_6","p30","2036",-48630082.8520286
"inv_itc_payments_negative","battery_6","p30","2038",-4898610.62418611
"inv_itc_payments_negative","battery_6","p30","2040",-237244455.012786
"inv_itc_payments_negative","battery_6","p31","2032",-170034482.416045
"inv_itc_payments_negative","battery_6","p31","2034",-76735145.3173524
"inv_itc_payments_negative","battery_6","p33","2038",-20638199.3308205
"inv_itc_payments_negative","battery_6","p33","2040",-16397464.1351047
"inv_itc_payments_negative","battery_6","p34","2032",-114765784.161535
"inv_itc_payments_negative","battery_6","p34","2038",-2327134.21203979
"inv_itc_payments_negative","battery_6","p59","2032",-87275366.9165513
"inv_itc_payments_negative","battery_6","p59","2036",-4471228.01955614
"inv_itc_payments_negative","battery_6","p59","2038",-35274402.8646135
"inv_itc_payments_negative","battery_6","p59","2040",-10788818.8175482
"inv_itc_payments_negative","battery_8","p5","2038",-231836.681130942
"inv_itc_payments_negative","battery_8","p5","2040",-80814261.2386465
"inv_itc_payments_negative","battery_8","p7","2034",-7523548.59750033
"inv_itc_payments_negative","battery_8","p7","2036",-159801522.50527
"inv_itc_payments_negative","battery_8","p7","2038",-196500509.014467
"inv_itc_payments_negative","battery_8","p7","2040",-114184791.277526
"inv_itc_payments_negative","battery_8","p8","2040",-170228.311567976
"inv_itc_payments_negative","battery_8","p9","2038",-39542464.2518774
"inv_itc_payments_negative","battery_8","p9","2040",-30454069.5144857
"inv_itc_payments_negative","battery_8","p9","2042",-64676517.9298598
"inv_itc_payments_negative","battery_8","p9","2044",-23686278.1667729
"inv_itc_payments_negative","battery_8","p10","2034",-10739393.3696158
"inv_itc_payments_negative","battery_8","p10","2036",-32195973.6118506
"inv_itc_payments_negative","battery_8","p10","2038",-11351759.9820542
"inv_itc_payments_negative","battery_8","p11","2034",-26202447.0779879
"inv_itc_payments_negative","battery_8","p11","2036",-1526008.31236189
"inv_itc_payments_negative","battery_8","p11","2042",-880363.059154573
"inv_itc_payments_negative","battery_8","p11","2044",-29195.7564561469
"inv_itc_payments_negative","battery_8","p12","2034",-39365628.3367609
"inv_itc_payments_negative","battery_8","p12","2038",-28415363.7620764
"inv_itc_payments_negative","battery_8","p12","2040",-262626861.442227
"inv_itc_payments_negative","battery_8","p13","2034",-375189522.759825
"inv_itc_payments_negative","battery_8","p13","2036",-45931511.1297139
"inv_itc_payments_negative","battery_8","p13","2038",-152584296.034302
"inv_itc_payments_negative","battery_8","p13","2040",-305160125.385829
"inv_itc_payments_negative","battery_8","p20","2036",-31255695.9493468
"inv_itc_payments_negative","battery_8","p21","2034",-30090.7382697327
"inv_itc_payments_negative","battery_8","p21","2036",-30151245.8260301
"inv_itc_payments_negative","battery_8","p21","2038",-30921622.595016
"inv_itc_payments_negative","battery_8","p21","2040",-21620495.2688046
"inv_itc_payments_negative","battery_8","p25","2040",-474316613.674197
"inv_itc_payments_negative","battery_8","p27","2040",-23248670.016629
"inv_itc_payments_negative","battery_8","p28","2038",-10622954.2834193
"inv_itc_payments_negative","battery_8","p28","2040",-9554318.13492745
"inv_itc_payments_negative","battery_8","p30","2036",-1653035.18579285
"inv_itc_payments_negative","battery_8","p30","2038",-1834337.02011582
"inv_itc_payments_negative","battery_8","p30","2040",-7888265.94917293
"inv_itc_payments_negative","battery_8","p33","2038",-2907572.03188952
"inv_itc_payments_negative","battery_8","p33","2040",-4872631.88685803
"inv_itc_payments_negative","battery_8","p34","2038",-17053827.0578094
"inv_itc_payments_negative","battery_8","p59","2038",-1641241.33407461
"inv_itc_payments_negative","battery_8","p59","2040",-121072643.677303
"inv_itc_payments_negative","csp-ns","s33","2014",-1705662260.3306
"inv_itc_payments_negative","csp-ns","s38","2016",-199300036.43
"inv_itc_payments_negative","csp-ns","s57","2014",-492521016.0728
"inv_itc_payments_negative","pumped-hydro","p9","2028",-143885708.919712
"inv_itc_payments_negative","pumped-hydro","p9","2030",-606323882.701417
"inv_itc_payments_negative","pumped-hydro","p9","2034",-745279216.806192
"inv_itc_payments_negative","pumped-hydro","p9","2036",-136126647.652291
"inv_itc_payments_negative","pumped-hydro","p9","2038",-857799146.757925
"inv_itc_payments_negative","pumped-hydro","p10","2028",-619024393.627802
"inv_itc_payments_negative","pumped-hydro","p10","2032",-9039501.96932959
"inv_itc_payments_negative","pumped-hydro","p10","2034",-810893953.138307
"inv_itc_payments_negative","pumped-hydro","p11","2012",-25042.7149567902
"inv_itc_payments_negative","pumped-hydro","p25","2034",-4439193.66608369
"inv_itc_payments_negative","pumped-hydro","p25","2038",-726800892.787925
"inv_itc_payments_negative","pumped-hydro","p28","2034",-99097414.8043649
"inv_itc_payments_negative","pumped-hydro","p28","2036",-82857941.8006514
"inv_itc_payments_negative","pumped-hydro","p29","2034",-17972696.2734854
"inv_itc_payments_negative","pumped-hydro","p29","2036",-21682254.5290077
"inv_itc_payments_negative","upv_3","p1","2022",-3163693.104
"inv_itc_payments_negative","upv_3","p2","2022",-31397257.32
"inv_itc_payments_negative","upv_3","p3","2018",-4726158.2784
"inv_itc_payments_negative","upv_3","p17","2022",-16233899.968
"inv_itc_payments_negative","upv_3","p20","2022",-16042160.992
"inv_itc_payments_negative","upv_4","p5","2016",-9695650.30434
"inv_itc_payments_negative","upv_4","p5","2018",-28250914.068
"inv_itc_payments_negative","upv_4","p5","2020",-4603743.144
"inv_itc_payments_negative","upv_4","p5","2022",-102871795.40352
"inv_itc_payments_negative","upv_4","p6","2016",-2556018.3675
"inv_itc_payments_negative","upv_4","p6","2018",-16778450.975
"inv_itc_payments_negative","upv_4","p6","2020",-3739304.76192
"inv_itc_payments_negative","upv_4","p7","2016",-25953003.3399
"inv_itc_payments_negative","upv_4","p7","2018",-2514137.795
"inv_itc_payments_negative","upv_4","p7","2020",-35011466.61012
"inv_itc_payments_negative","upv_4","p7","2022",-10295584.0988
"inv_itc_payments_negative","upv_4","p15","2016",-56609080.476
"inv_itc_payments_negative","upv_4","p15","2018",-19439860.44
"inv_itc_payments_negative","upv_4","p16","2018",-9635774.98
"inv_itc_payments_negative","upv_4","p21","2018",-21775168.35
"inv_itc_payments_negative","upv_4","p23","2022",-21015.5454568986
"inv_itc_payments_negative","upv_5","p8","2020",-1872315.70344
"inv_itc_payments_negative","upv_5","p26","2020",-12436955.03232
"inv_itc_payments_negative","upv_5","p33","2016",-28862021.29668
"inv_itc_payments_negative","upv_5","p33","2018",-15413032.206
"inv_itc_payments_negative","upv_5","p33","2020",-3004227.75744
"inv_itc_payments_negative","upv_5","p33","2022",-17278078.4748
"inv_itc_payments_negative","upv_5","p34","2010",-22144748.197
"inv_itc_payments_negative","upv_5","p34","2012",-70183078.2198
"inv_itc_payments_negative","upv_5","p34","2016",-96587001.4408
"inv_itc_payments_negative","upv_5","p34","2020",-20331613.575
"inv_itc_payments_negative","upv_5","p34","2022",-46784310.144
"inv_itc_payments_negative","upv_6","p9","2010",-6841054.935
"inv_itc_payments_negative","upv_6","p9","2012",-314547867.8472
"inv_itc_payments_negative","upv_6","p9","2014",-616856557.23549
"inv_itc_payments_negative","upv_6","p9","2016",-423309143.449452
"inv_itc_payments_negative","upv_6","p9","2018",-187027867.7046
"inv_itc_payments_negative","upv_6","p9","2020",-215279399.85552
"inv_itc_payments_negative","upv_6","p9","2022",-201887959.6734
"inv_itc_payments_negative","upv_6","p10","2016",-671386075.371295
"inv_itc_payments_negative","upv_6","p10","2018",-261607924.4974
"inv_itc_payments_negative","upv_6","p10","2022",-305943503.58
"inv_itc_payments_negative","upv_6","p11","2014",-24872125.19805
"inv_itc_payments_negative","upv_6","p11","2018",-5259702.5
"inv_itc_payments_negative","upv_6","p11","2022",-17576072.8
"inv_itc_payments_negative","upv_6","p12","2012",-23941096.88412
"inv_itc_payments_negative","upv_6","p12","2018",-24638550.391
"inv_itc_payments_negative","upv_6","p12","2020",-42649685.24544
"inv_itc_payments_negative","upv_6","p13","2010",-61693877.232
"inv_itc_payments_negative","upv_6","p13","2012",-180107334.3576
"inv_itc_payments_negative","upv_6","p13","2014",-159733077.27975
"inv_itc_payments_negative","upv_6","p13","2016",-420923311.0628
"inv_itc_payments_negative","upv_6","p13","2018",-59019121.7525001
"inv_itc_payments_negative","upv_6","p13","2020",-94357710.72
"inv_itc_payments_negative","upv_6","p13","2022",-140209126.2
"inv_itc_payments_negative","upv_6","p25","2016",-382299990.14792
"inv_itc_payments_negative","upv_6","p25","2020",-61833787.3062
"inv_itc_payments_negative","upv_6","p25","2022",-124690812.06868
"inv_itc_payments_negative","upv_6","p27","2012",-9670616.6544
"inv_itc_payments_negative","upv_6","p27","2016",-4914730.054
"inv_itc_payments_negative","upv_6","p27","2018",-13885614.6
"inv_itc_payments_negative","upv_6","p28","2016",-215185536.21396
"inv_itc_payments_negative","upv_6","p28","2018",-20754575.6769
"inv_itc_payments_negative","upv_6","p29","2014",-4417997.50314
"inv_itc_payments_negative","upv_6","p30","2012",-29865139.668
"inv_itc_payments_negative","upv_6","p30","2014",-43285399.65204
"inv_itc_payments_negative","upv_6","p30","2016",-7245101.32631999
"inv_itc_payments_negative","upv_7","p10","2012",-238968522.3276
"inv_itc_payments_negative","upv_7","p10","2014",-1489289349.45042
"inv_itc_payments_negative","upv_7","p10","2016",-631011130.729523
"inv_itc_payments_negative","upv_7","p10","2020",-354091006.56384
"inv_itc_payments_negative","upv_7","p28","2012",-563904402.24768
"inv_itc_payments_negative","upv_7","p28","2014",-196607697.23556
"inv_itc_payments_negative","upv_7","p28","2020",-69507009.6084
"inv_itc_payments_negative","upv_7","p28","2022",-108971651.36
"inv_itc_payments_negative","upv_7","p31","2010",-36087601.3056
"inv_itc_payments_negative","upv_7","p31","2012",-65377398.00735
"inv_itc_payments_negative","upv_7","p31","2014",-39453745.14432
"inv_itc_payments_negative","upv_7","p31","2016",-25806278.91712
"inv_itc_payments_negative","upv_7","p31","2018",-16828418.14875
"inv_itc_payments_negative","upv_7","p31","2020",-33467500.521
"inv_itc_payments_negative","upv_7","p59","2014",-5440074.63168
"inv_itc_payments_negative","upv_7","p59","2022",-12696675.0485451
"inv_itc_payments_negative","dupv_2","p18","2018",-573515.500677599
"inv_itc_payments_negative","dupv_3","p1","2020",-148470.716394
"inv_itc_payments_negative","dupv_3","p5","2020",-11247319.1746571
"inv_itc_payments_negative","dupv_3","p5","2022",-6694861.1457156
"inv_itc_payments_negative","dupv_3","p7","2012",-8838564.38225279
"inv_itc_payments_negative","dupv_3","p7","2016",-2842588.3846815
"inv_itc_payments_negative","dupv_3","p7","2020",-3503908.9068984
"inv_itc_payments_negative","dupv_3","p18","2018",-3796034.9482224
"inv_itc_payments_negative","dupv_3","p20","2018",-924119.209844999
"inv_itc_payments_negative","dupv_4","p5","2012",-5960323.3979952
"inv_itc_payments_negative","dupv_4","p5","2014",-871889.1458004
"inv_itc_payments_negative","dupv_4","p5","2016",-2337239.3385159
"inv_itc_payments_negative","dupv_4","p5","2018",-7164977.1336
"inv_itc_payments_negative","dupv_4","p5","2020",-7786626.66705369
"inv_itc_payments_negative","dupv_4","p6","2014",-1511700.350472
"inv_itc_payments_negative","dupv_4","p6","2018",-983827.352624999
"inv_itc_payments_negative","dupv_5","p8","2018",-833742.793728
"inv_itc_payments_negative","dupv_5","p13","2014",-2450391.7476753
"inv_itc_payments_negative","dupv_5","p13","2016",-4146453.712128
"inv_itc_payments_negative","dupv_5","p13","2018",-1030643.9645775
"inv_itc_payments_negative","dupv_5","p25","2012",-1729084.9255641
"inv_itc_payments_negative","dupv_5","p25","2016",-26836949.8266597
"inv_itc_payments_negative","dupv_5","p25","2018",-1029965.462955
"inv_itc_payments_negative","dupv_5","p25","2022",-26074.1039988005
"inv_itc_payments_negative","dupv_5","p33","2010",-1347812.205012
"inv_itc_payments_negative","dupv_5","p33","2012",-6651345.8439324
"inv_itc_payments_negative","dupv_5","p33","2014",-3822898.5623556
"inv_itc_payments_negative","dupv_5","p33","2016",-8839674.7301577
"inv_itc_payments_negative","dupv_5","p33","2018",-9760652.940636
"inv_itc_payments_negative","dupv_5","p33","2020",-8328102.86206081
"inv_itc_payments_negative","dupv_5","p33","2022",-7838617.6918764
"inv_itc_payments_negative","dupv_5","p34","2012",-1284201.005724
"inv_itc_payments_negative","dupv_5","p34","2016",-1175445.583572
"inv_itc_payments_negative","dupv_5","p34","2018",-3735558.532836
"inv_itc_payments_negative","dupv_5","p34","2020",-2760819.1065
"inv_itc_payments_negative","dupv_5","p34","2022",-905276.4012864
"inv_itc_payments_negative","dupv_6","p9","2010",-28063375.554357
"inv_itc_payments_negative","dupv_6","p9","2012",-41029202.9257344
"inv_itc_payments_negative","dupv_6","p9","2014",-37862504.7463377
"inv_itc_payments_negative","dupv_6","p9","2016",-12384013.3837087
"inv_itc_payments_negative","dupv_6","p9","2018",-18487812.20988
"inv_itc_payments_negative","dupv_6","p9","2020",-10171593.8067744
"inv_itc_payments_negative","dupv_6","p9","2022",-5797314.2218992
"inv_itc_payments_negative","dupv_6","p10","2014",-102658537.955447
"inv_itc_payments_negative","dupv_6","p10","2016",-80451357.587461
"inv_itc_payments_negative","dupv_6","p10","2018",-18971855.2673715
"inv_itc_payments_negative","dupv_6","p10","2020",-8383810.05647641
"inv_itc_payments_negative","dupv_6","p10","2022",-4295116.0405296
"inv_itc_payments_negative","dupv_6","p11","2012",-4759187.7747843
"inv_itc_payments_negative","dupv_6","p11","2014",-3413302.2878175
"inv_itc_payments_negative","dupv_6","p11","2016",-5294132.864592
"inv_itc_payments_negative","dupv_6","p11","2018",-3460358.27475
"inv_itc_payments_negative","dupv_6","p11","2022",-1728826.46079
"inv_itc_payments_negative","dupv_6","p27","2012",-2079182.580696
"inv_itc_payments_negative","dupv_6","p27","2016",-2789600.7786504
"inv_itc_payments_negative","dupv_6","p27","2018",-1432995.42672
"inv_itc_payments_negative","dupv_6","p30","2010",-3169854.630306
"inv_itc_payments_negative","dupv_6","p30","2012",-13997790.9623916
"inv_itc_payments_negative","dupv_6","p30","2014",-2704027.387464
"inv_itc_payments_negative","dupv_6","p30","2016",-1569497.5183797
"inv_itc_payments_negative","dupv_6","p30","2018",-393395.2407255
"inv_itc_payments_negative","dupv_6","p30","2020",-662596.58556
"inv_itc_payments_negative","dupv_6","p31","2018",-1956433.3322625
"inv_itc_payments_negative","dupv_6","p31","2020",-4679404.3309104
"inv_itc_payments_negative","dupv_7","p10","2012",-87994268.2779264
"inv_itc_payments_negative","dupv_7","p10","2014",-21484783.2757147
"inv_itc_payments_negative","dupv_7","p28","2010",-5345489.763705
"inv_itc_payments_negative","dupv_7","p28","2012",-20481986.8341504
"inv_itc_payments_negative","dupv_7","p28","2014",-957587.6515842
"inv_itc_payments_negative","dupv_7","p28","2016",-594664.399563
"inv_itc_payments_negative","dupv_7","p28","2018",-2913485.967015
"inv_itc_payments_negative","dupv_7","p28","2020",-503573.405025599
"inv_itc_payments_negative","dupv_7","p31","2012",-22221263.8311885
"inv_itc_payments_negative","dupv_7","p31","2014",-8516621.6928
"inv_itc_payments_negative","dupv_7","p31","2016",-2250932.0151552
"inv_itc_payments_negative","dupv_7","p31","2018",-455639.935724999
"inv_itc_payments_negative","dupv_7","p59","2018",-1526628.650625
"inv_itc_payments_negative","wind-ofs_5","s20","2038",-168011312.501592
"inv_itc_payments_negative","wind-ofs_7","s25","2036",-312220524.17388
"inv_itc_payments_negative","wind-ofs_7","s32","2044",-43150222.940916
"inv_itc_payments_negative","wind-ofs_8","s20","2028",-519406066.8
"inv_itc_payments_negative","wind-ofs_8","s20","2030",-1173752199.2
"inv_itc_payments_negative","wind-ofs_8","s20","2032",-982767369.6
"inv_itc_payments_negative","wind-ofs_8","s20","2034",-1444205440.8
"inv_itc_payments_negative","wind-ofs_8","s20","2036",-1341794555.982
"inv_itc_payments_negative","wind-ofs_8","s20","2038",-2487096047.18165
"inv_itc_payments_negative","wind-ofs_8","s20","2040",-193765896.531678
"inv_itc_payments_negative","wind-ofs_8","s20","2042",-1904508115.10274
"inv_itc_payments_negative","wind-ofs_8","s20","2044",-1223557467.49851
"inv_itc_payments_negative","wind-ofs_8","s20","2046",-734001204
"inv_itc_payments_negative","wind-ofs_9","s20","2040",-828491201.329396
"inv_itc_payments_negative","wind-ofs_10","s20","2036",-331209282.611376
"inv_itc_payments_negative","wind-ofs_10","s20","2038",-393614380.166832
"inv_itc_payments_negative","wind-ofs_12","s20","2042",-1195140601.57107
"inv_itc_payments_negative","wind-ofs_12","s20","2044",-229483746.195122
"inv_itc_payments_negative","wind-ofs_12","s29","2036",-375445955.06867
"inv_itc_payments_negative","wind-ofs_13","s20","2044",-1604473048.46048
"inv_itc_payments_negative","wind-ofs_13","s29","2040",-2250377812.32737
"inv_itc_payments_negative","hydUD","p1","2014",8715.46715333313
"inv_itc_payments_negative","hydUD","p1","2026",69574.2523082197
"inv_itc_payments_negative","hydUD","p1","2028",-5496153.99361588
"inv_itc_payments_negative","hydUD","p1","2030",-1168379.52755686
"inv_itc_payments_negative","hydUD","p1","2032",-1168379.52755686
"inv_itc_payments_negative","hydUD","p1","2034",-7359163.09327972
"inv_itc_payments_negative","hydUD","p1","2036",-7359163.09327972
"inv_itc_payments_negative","hydUD","p1","2038",-7359163.09327972
"inv_itc_payments_negative","hydUD","p1","2040",-7359163.09327972
"inv_itc_payments_negative","hydUD","p1","2042",-6438073.06779333
"inv_itc_payments_negative","hydUD","p2","2014",1009.23060048232
"inv_itc_payments_negative","hydUD","p2","2026",46183.3061656207
"inv_itc_payments_negative","hydUD","p3","2028",-8888172.80125348
"inv_itc_payments_negative","hydUD","p3","2034",-893599.415553328
"inv_itc_payments_negative","hydUD","p4","2012",-59019.6846194863
"inv_itc_payments_negative","hydUD","p4","2014",64473.3899286091
"inv_itc_payments_negative","hydUD","p4","2016",-45984.629706502
"inv_itc_payments_negative","hydUD","p4","2018",62132.5630008876
"inv_itc_payments_negative","hydUD","p4","2020",-31037.598645553
"inv_itc_payments_negative","hydUD","p5","2014",2726.61642555334
"inv_itc_payments_negative","hydUD","p5","2026",33668.8949202895
"inv_itc_payments_negative","hydUD","p5","2028",-1514834.44757303
"inv_itc_payments_negative","hydUD","p5","2030",-1817143.7063186
"inv_itc_payments_negative","hydUD","p5","2032",-1817143.7063186
"inv_itc_payments_negative","hydUD","p5","2034",-1817143.7063186
"inv_itc_payments_negative","hydUD","p5","2036",-1817143.7063186
"inv_itc_payments_negative","hydUD","p5","2038",-1817143.7063186
"inv_itc_payments_negative","hydUD","p5","2040",-1817143.7063186
"inv_itc_payments_negative","hydUD","p5","2042",-1589705.7597002
"inv_itc_payments_negative","hydUD","p6","2034",-4318655.6831571
"inv_itc_payments_negative","hydUD","p7","2026",8477.97729384154
"inv_itc_payments_negative","hydUD","p9","2026",169975.062231898
"inv_itc_payments_negative","hydUD","p9","2028",-133065451.677083
"inv_itc_payments_negative","hydUD","p9","2030",-28623526.210847
"inv_itc_payments_negative","hydUD","p9","2032",-52969240.5395844
"inv_itc_payments_negative","hydUD","p9","2034",-52969240.5395844
"inv_itc_payments_negative","hydUD","p9","2036",-52969240.5395844
"inv_itc_payments_negative","hydUD","p9","2038",-53454525.4697874
"inv_itc_payments_negative","hydUD","p9","2040",-53454525.4697874
"inv_itc_payments_negative","hydUD","p9","2042",-46764032.3249498
"inv_itc_payments_negative","hydUD","p9","2044",-11245391.8383675
"inv_itc_payments_negative","hydUD","p9","2046",-42284.2889943421
"inv_itc_payments_negative","hydUD","p9","2048",-42284.2889943421
"inv_itc_payments_negative","hydUD","p9","2050",-42284.2889943421
"inv_itc_payments_negative","hydUD","p14","2034",-828998.767636295
"inv_itc_payments_negative","hydUD","p15","2026",34900.6874005347
"inv_itc_payments_negative","hydUD","p15","2028",-2519110.74515864
"inv_itc_payments_negative","hydUD","p15","2032",-1054031.14119935
"inv_itc_payments_negative","hydUD","p15","2034",-1054031.14119935
"inv_itc_payments_negative","hydUD","p15","2036",-1054031.14119935
"inv_itc_payments_negative","hydUD","p15","2038",-1054031.14119935
"inv_itc_payments_negative","hydUD","p15","2040",-1054031.14119935
"inv_itc_payments_negative","hydUD","p15","2042",-922106.143967346
"inv_itc_payments_negative","hydUD","p16","2034",-8342495.16272356
"inv_itc_payments_negative","hydUD","p17","2014",684.095762741286
"inv_itc_payments_negative","hydUD","p17","2026",18544.9999813735
"inv_itc_payments_negative","hydUD","p18","2014",9685595.65805817
"inv_itc_payments_negative","hydUD","p18","2020",-495407.846475601
"inv_itc_payments_negative","hydUD","p28","2028",-2126555.19674438
"inv_itc_payments_negative","hydUND","p1","2012",-1595.28588899598
"inv_itc_payments_negative","hydUND","p1","2014",6187.68104318529
"inv_itc_payments_negative","hydUND","p1","2018",3826.54056744277
"inv_itc_payments_negative","hydUND","p1","2026",8583.13404689729
"inv_itc_payments_negative","hydUND","p2","2028",-19508241.8256664
"inv_itc_payments_negative","hydUND","p4","2026",68267.7736788094
"inv_itc_payments_negative","hydUND","p5","2010",1023.17456103675
"inv_itc_payments_negative","hydUND","p5","2016",-884.561378690414
"inv_itc_payments_negative","hydUND","p5","2018",328.675432065269
"inv_itc_payments_negative","hydUND","p5","2022",2613.85503484681
"inv_itc_payments_negative","hydUND","p5","2026",46525.8313153684
"inv_itc_payments_negative","hydUND","p5","2028",-14150451.5210329
"inv_itc_payments_negative","hydUND","p5","2030",-3757216.29217205
"inv_itc_payments_negative","hydUND","p5","2032",-3757216.29217205
"inv_itc_payments_negative","hydUND","p5","2034",-3757216.29217205
"inv_itc_payments_negative","hydUND","p5","2036",-3757216.29217205
"inv_itc_payments_negative","hydUND","p6","2012",-321.070512592793
"inv_itc_payments_negative","hydUND","p9","2012",-1640.50237055123
"inv_itc_payments_negative","hydUND","p9","2014",620.33979867259
"inv_itc_payments_negative","hydUND","p9","2018",2909.37705368735
"inv_itc_payments_negative","hydUND","p9","2020",-1075.07745100604
"inv_itc_payments_negative","hydUND","p9","2022",271.168738122331
"inv_itc_payments_negative","hydUND","p9","2028",-30131914.9683784
"inv_itc_payments_negative","hydUND","p9","2030",-140554907.095428
"inv_itc_payments_negative","hydUND","p9","2042",-26684554.590225
"inv_itc_payments_negative","hydUND","p10","2022",263.310344154947
"inv_itc_payments_negative","hydUND","p11","2022",552.763238069136
"inv_itc_payments_negative","hydUND","p15","2010",9628.25695215538
"inv_itc_payments_negative","hydUND","p15","2014",661.942665460519
"inv_itc_payments_negative","hydUND","p15","2016",-1073.00040556025
"inv_itc_payments_negative","hydUND","p15","2020",-2335.28579576313
"inv_itc_payments_negative","hydUND","p15","2022",893.566683035344
"inv_itc_payments_negative","hydUND","p16","2014",1938.08583219349
"inv_itc_payments_negative","hydUND","p17","2024",-1004.24194049835
"inv_itc_payments_negative","hydUND","p17","2026",11783.3814744391
"inv_itc_payments_negative","hydUND","p18","2012",-4229.36897791922
"inv_itc_payments_negative","hydUND","p18","2028",-25612395.7790804
"inv_itc_payments_negative","hydUND","p21","2010",727.133988099638
"inv_itc_payments_negative","hydUND","p28","2026",142618.231523335
"inv_itc_payments_negative","hydUND","p31","2012",-1111.53934124485
"inv_itc_payments_negative","hydUND","p33","2012",-214.758161396952
"inv_itc_payments_negative","hydUND","p33","2014",3611.54304192401
"inv_itc_payments_negative","hydUND","p34","2014",11253.4789462313
